type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;ICCI IMÓVEIS;121;121;Cobertura duplex para aluguel possui 160 metros quadrados com 3 quartos;"Já estamos cientes de que o imóvel não possui armários ou as demais benfeitorias. Valor já está também com o desconto máximo.<br><br>Documentação necessária para aprovar a ficha e locação:<br><br>- Documento de Identidade;<br>- Comprovação de Renda;<br>- Comprovante de Residência;<br>- Ficha Preenchida.<br><br>Obs.: Não poderá ter nome com restrição em SPC/Serasa.";2022-05-07T19:07:58.303Z;2022-12-27T03:21:42.123Z;;2;22750006;Rua Ituverava;Freguesia- Jacarepaguá;;1;3;2;659.900;230;790;STANDARD;PENTHOUSE;;RESIDENTIAL;;;RENTAL_SALE;Zona Oeste;False;Cobertura para alugar e comprar em;;3.500;7;;False;USED;;UNIT;0;False;FreCobGV2q121m2va;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;6be92055-054c-49ce-4ba4-a291a0bfc4eb;/imovel/venda-cobertura-2-quartos-freguesia-jacarepagua-zona-oeste-rio-de-janeiro-rj-121m2-id-2561880811/;GRUPOZAP;2561880811;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;4.290;3.500;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;70;70;Apartamento para Aluguel - Vila Valqueire, 2 Quartos, 70 m2;Apartamento para Aluguel - Vila Valqueire, 2 Quartos, 70 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 1895<br>- Condomínio: 650<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-02-02T05:44:47.961Z;2023-05-12T19:17:24.593Z;;1;21330650;Rua Quiririm; Vila Valqueire;;1;2;2;;;650;STANDARD;PENTHOUSE;;RESIDENTIAL;GYM|GOURMET_SPACE|GARAGE|POOL|PLAYGROUND|PARTY_HALL|GOURMET_BALCONY|PETS_ALLOWED;;RENTAL;Zona Norte;False;Cobertura para alugar em;24344-J-SP;1.895;0;;False;USED;;UNIT;0;False;893939121;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-cobertura-2-quartos-com-piscina-vila-valqueire-zona-norte-rio-de-janeiro-rj-70m2-id-2610085932/;GRUPOZAP;2610085932;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;2.545;1.895;cobertura;True;False;False;False;False;True;False;False;False;False;False;True;False;False;False;True;False
premium;SPECIAL RESIDENCE IMÓVEIS;200;200;Cobertura-LOCAÇÃO-Barra da Tijuca-Rio de Janeiro-RJ;PARQUE DAS ROSAS - Maravilhosa Cobertura composta por: 1 ANDAR = 1 cozinha, 1 banheiro de empregada, 1 sala grande, 1 varanda em conjunto com a sala, 1 quarto, 1 suíte, 1 banheiro social. - 2 ANDAR = 1 suíte (foi transformada em salão de vídeo), 1 banheiro, 1 área externa, 1 piscina Jacuzzi envidraçada, 1 Sauna, 1 chuveirão. - CONDOMÍNIO = Lazer completo: Piscina, churrasqueira, quadra poliesportiva, sauna seca e a vapor, salão de festas, playground, portaria 24hrs, elevador, cÂmera de segurança, academia, 2 vagas de garagem cobertas para o morador, 1 vaga para visitante, etc. Ponto de referencia: Em frente ao Marapendi Shopping<br><br> A imobiliária Special Residence trabalha com muita transparência, atuando há 35 anos no mercado imobiliário, 17 anos na Barra da Tijuca. Não possuímos nenhum processo contra a empresa , temos 100% de avaliações positivas no Google e certamente a imobiliária mais indicada por pessoas que fizeram negócios conosco. Nossa especialidade é do Jardim oceÂnico até o Américas Park, tendo um foco principal nas ruas: Avenida Prefeito Dulcídio Cardoso, Afonso Arinos de Melo Franco, Rua Jornalista Henrique Cordeiro , Mario Covas Junior, Coronel Paulo Malta Resende, Marechal Henrique Lott, Jornalista Ricardo Marinho, Gastão Senges, Avenida Lúcio Costa (Sernambetiba), Avenida do Pepê, Rua Pelegrino Junior. Maior número de imóveis vendidos na região da ABM (Bosque Marapendi), Parque das Rosas, adjacências da ponte Lucio Costa, km1, muitas vendas concluídas também no Mandalla, Mundo Novo, Novo Leblon, Rio Mar, Interlagos de Itaúna.<br><br> Saiba mais sobre estes e outros imóveis na Barra da Tijuca com nossos corretores de plantão! Funcionamos todos os dias inclusive feriados! Whatsapp: Ligue e agende sua visita: .<br>-Cod:LOC500085 -Rev.16Mai;2023-04-17T21:47:08.962Z;2023-05-17T04:16:26.282Z;22;2;22631370;Avenida Marechal Henrique Lott;Barra da Tijuca;;1;4;2;;6.262;1.600;PREMIUM;PENTHOUSE;;RESIDENTIAL;KITCHEN|ELEVATOR|BARBECUE_GRILL|PARTY_HALL|PLAYGROUND|POOL|BALCONY|SAUNA;;RENTAL;Zona Oeste;False;Cobertura para alugar em;04432-J-RJ;8.500;0;;False;USED;;UNIT;0;False;LOC500085;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;e3219093-98fb-f157-314e-14ff7ac33c1f;/imovel/aluguel-cobertura-2-quartos-com-piscina-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-200m2-id-2626672184/;GRUPOZAP;2626672184;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;10.100;8.500;cobertura;True;True;False;False;True;True;False;False;False;False;False;False;False;False;False;True;False
premium;BLOCK IMÓVEIS;240;240;Recreio dos Bandeirantes | Cobertura 2 quartos, sendo 2 suites;Charmosa cobertura Gleba A do Recreio. Sala ampla para 2/3 ambientes , São 02 suítes, com armários planejados e ar condicionado split. Copa cozinha com armários . Dependência completa e reversível. Todos os banheiros com armários e, box blindex. Varandão gourmet com churrasqueira . Sol da manhã Sala em piso de porcelanato. 01 Banheiro social com box blindex. Prédio com piscina, sauna , salão de festas e 04 vagas de garagem. Excelente localização, próximo à Av das Américas, praças, bancos supermercados etc. ... 7e75b;2023-01-05T10:39:27.893Z;2023-05-15T19:38:25.926Z;;4;22795077;Avenida Genaro de Carvalho;Recreio Dos Bandeirantes;;2;4;2;;5.050;1.590;PREMIUM;PENTHOUSE;;RESIDENTIAL;BARBECUE_GRILL|PARTY_HALL|SAFETY_CIRCUIT|GARAGE;;RENTAL;Zona Oeste;False;Cobertura para alugar em;07389-J-RJ;3.750;0;;False;USED;;UNIT;0;False;RCCO20056;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;b6d77621-1cb5-dd3e-7883-a4cc7dbe795b;/imovel/aluguel-cobertura-2-quartos-com-churrasqueira-recreio-dos-bandeirantes-zona-oeste-rio-de-janeiro-rj-240m2-id-2603621000/;GRUPOZAP;2603621000;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;5.340;3.750;cobertura;False;False;False;False;True;True;False;False;False;False;False;False;False;False;False;False;False
;IMOBILIÁRIA GABISA;160;160;Cobertura com 2 dormitórios, 160 m² - venda por 960.000,00 ou aluguel por 3.711,00/mês - Centr;Cobertura com ótima localização, próximo a todos os tipos de comércios , apenas 200 metros da praia do forte, no centro de Cabo Frio.<br>Composta por:<br>1° andar: sala ampla em dois ambientes com varanda, cozinha, área de serviço, 2 quartos com varanda sendo 1 suíte e 1 banheiro social.<br>2° andar: sala ampla, 1 banheiro social, área externa ampla, com área gourmet. -;2023-01-27T01:15:03.847Z;2023-05-17T10:30:24.929Z;;2;28907020;Rua Meira Júnior;Centro;515;1;3;2;960.000;222;989;STANDARD;PENTHOUSE;;RESIDENTIAL;AIR_CONDITIONING|BARBECUE_GRILL|GATED_COMMUNITY|KITCHEN|ELEVATOR|GOURMET_BALCONY|INTERCOM|SERVICE_AREA;-22.881337;RENTAL_SALE;Bairros;False;Cobertura para alugar e comprar em;057145-F-RJ;2.500;0;-42.016115;False;USED;GOOGLE;UNIT;0;False;CO0198;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;6ebd5aea-d945-737e-7642-be647fe02eae;/imovel/venda-cobertura-2-quartos-com-churrasqueira-centro-cabo-frio-rj-160m2-id-2608646181/;GRUPOZAP;2608646181;RENTAL;ALL;Cabo Frio;VALID_STREET;mês;3.489;2.500;cobertura;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;HAUS PREMIUM;48;48;Apartamento para alugar no bairro Várzea - Teresópolis/RJ;Excelente cobertura duplex mobiliada, com localização privilegiada, próxima a todo comercio de Teresópolis. <br>O imóvel é composto por dois quartos, sendo uma suíte, sala com dois ambiente, duas cozinhas, banheiro social, churrasqueira e uma área externa bem ampla. <br>Excelente oportunidade para quem procura praticidade no dia á dia!<br><br><br>Informações sobre o condomínio<br><br> <br><br><br>Chave do anúncio: F0EHBOA2ws8OSqeK;2023-03-21T07:30:15.588Z;2023-05-17T07:11:18.666Z;;;25953007;;Varzea;;1;2;2;;100;340;STANDARD;PENTHOUSE;;RESIDENTIAL;BARBECUE_GRILL|NEAR_SCHOOL|NEAR_HOSPITAL|NEAR_SHOPPING_CENTER|NEAR_PUBLIC_TRANSPORT|ELEVATOR|ESSENTIAL_PUBLIC_SERVICES|KITCHEN|GATED_COMMUNITY|NEAR_ACCESS_ROADS;;RENTAL;Bairros;False;Cobertura para alugar em;9367-J-RJ;2.000;0;;False;USED;;UNIT;0;False;597;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;4497f1ae-cb6c-b6ee-5fde-4bef9ebf5f68;/imovel/aluguel-cobertura-2-quartos-com-churrasqueira-varzea-teresopolis-rj-48m2-id-2619855737/;GRUPOZAP;2619855737;RENTAL;NEIGHBORHOOD;Teresópolis;VALID_STREET;mês;2.340;2.000;cobertura;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;PRADELLA IMÓVEIS;202;202;Cobertura para locação tem 202m², 2 quartos/suíte com garagem em Cachambi , Rio de Janeiro - RJ;Bela cobertura no bairro Cachambi possui 202 m²,varandas, linda vista do terraço, 2 quartos com móveis planejados sendo 1 suite e 1 banheiro social com armários, piso cerâmico, cozinha grande com armários, dependência de empregada completa, 2 vagas de garagem cobertas, prédio com infraestrutura de lazer, piscina, salão de festas, hall de entrada, portaria 24hs, excelente localização, ponto de ônibus e Van na frente, comércio perto.;2022-10-17T13:51:46.480Z;2023-04-18T19:40:02.816Z;6;2;20780200;Rua Ferreira de Andrade;Cachambi;583;1;1;2;;470;1.650;STANDARD;APARTMENT;PENTHOUSE;RESIDENTIAL;CHILDRENS_POOL|DISABLED_ACCESS|BICYCLES_PLACE|GATED_COMMUNITY|ELEVATOR|POOL|PLAYGROUND|ELECTRONIC_GATE|CONCIERGE_24H|PARTY_HALL|SERVICE_AREA|BUILTIN_WARDROBE|BEDROOM_WARDROBE|KITCHEN_CABINETS|SERVICE_BATHROOM|BLINDEX_BOX|LARGE_KITCHEN|EMPLOYEE_DEPENDENCY|PLANNED_FURNITURE|SERVICE_ROOM|BALCONY|PANORAMIC_VIEW|PETS_ALLOWED;-22.890843;RENTAL;Zona Norte;False;Cobertura para alugar em;087124-F-RJ;2.300;6;-43.271302;False;USED;GOOGLE;UNIT;8;False;2239;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;69929ea7-1315-a677-58ab-613e5a25c5fb;/imovel/aluguel-cobertura-2-quartos-com-piscina-cachambi-zona-norte-rio-de-janeiro-rj-202m2-id-2585486533/;GRUPOZAP;2585486533;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;3.950;2.300;cobertura;True;False;False;False;False;True;False;False;False;False;False;False;False;False;False;True;False
;L RODRIGUES ADMINISTRACAO E LOCACAO DE IMOVEIS;182;182;Cobertura Duplex 182m² - 2 Quartos sendo 1 suíte - dependência - Freguesia(Jpa);COBERTURA COM 2 QUARTOS PARA ALUGAR 182M²!<br><br> Excelente cobertura duplex em potima localização, proximo a comércios, bancos, supermercados e etc, acesso as principais vias como Linha Amarela e Serra Grajau - Jacarepaguá. Composta de sala ampla em 2 ambientes, varanda ampla com vista lateral livre e sol da mnhã, banheiro social, 2 excelentes quartos sendo 1 suite, copa cozinha com ármarios, área de serviço com dependencia completa (quarto e banheiro), 2ª andar com excelente area de conveniencia, banheiro social, área externa ampla com vista panoramica, espaço gourmet com churrasqueira e piscina. 2 vagas de garagem. Condominio com portaria, play groud , salão de festas e piscina.<br><br> <br><br> Garantias: Seguro fiança, Fiador e Creditas.<br><br> <br><br> Agende sua visita: <br>-Cod:FGCO20010 -Rev.16Mai;2023-05-03T23:10:20.236Z;2023-05-17T08:38:14.906Z;;2;22745281;Rua Comandante Rúbens Silva;Freguesia- Jacarepaguá;;1;3;2;950.000;350;1.400;STANDARD;PENTHOUSE;;RESIDENTIAL;BALCONY;;RENTAL_SALE;Zona Oeste;False;Cobertura para alugar e comprar em;007092-J-RJ;3.500;0;;False;USED;;UNIT;0;False;FGCO20010;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;935ea5d0-19d3-0c44-71b5-c7cc9e13d75f;/imovel/venda-cobertura-2-quartos-com-varanda-freguesia-jacarepagua-zona-oeste-rio-de-janeiro-rj-182m2-id-2630012369/;GRUPOZAP;2630012369;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;4.900;3.500;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;HOMEHUB AMÉRICAS;101;101;RIO DE JANEIRO - Apartamento Padrão - Barra da Tijuca;Cobertura composta por sala de estar, sala de jantar, varanda aberta, 2 quartos, sendo 1 suíte, banheiro social, copa/cozinha, área de serviço e banheiro de serviço. Propriedade indevassável e com total privacidade. Imóvel com incidência de sol na parte da manhã e na parte da tarde. Condomínio com churrasqueira, play, piscina, sauna, quadra de esportes, brinquedoteca e academia. Prédio em bom estado de conservação, com portaria 24 horas e garagem para 2 carros.;2023-05-16T22:55:15.907Z;2023-05-16T22:55:16.712Z;;2;22631040;Rua Paulo Vianna de Araújo Filho;Barra da Tijuca;;1;1;2;1.300.000;301;1.700;STANDARD;PENTHOUSE;;RESIDENTIAL;BARBECUE_GRILL|PLAYGROUND|GYM|DINNER_ROOM|SAUNA|SERVICE_AREA;;RENTAL_SALE;Zona Oeste;False;Cobertura para alugar e comprar em;;5.000;0;;False;USED;;UNIT;0;False;24945;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;299e2f2e-cc12-f94e-7ffe-a07c86f4d949;/imovel/venda-cobertura-2-quartos-com-churrasqueira-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-101m2-id-2632766031/;GRUPOZAP;2632766031;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;6.700;5.000;cobertura;False;True;False;False;True;False;False;False;False;False;False;True;False;False;False;True;False
premium;Cr assessoria imobiliária;84;84;COBERTURA IPANEMA COM PISCINA E CHURRASQUEIRA;RARIDADE: Alugo cobertura em Ipanema com 84 metros quadrados, 2 quartos sendo 1 suite e 3 banheiros, churrasqueira, sauna e piscina em localização privilegiada. Terraço amplo com hall que dá para fazer um terceiro quarto. aceitamos fiador ou seguro fiança. Agende visitas por watsapp;2023-04-27T11:05:21.382Z;2023-04-29T20:34:10.155Z;5;;22421000;Rua Barão de Jaguaripe;Ipanema;101;1;3;2;;543;1.800;PREMIUM;APARTMENT;PENTHOUSE;RESIDENTIAL;SERVICE_ENTRANCE|WATCHMAN|DISABLED_ACCESS|BICYCLES_PLACE|ELEVATOR|POOL|BARBECUE_GRILL|ELECTRONIC_GATE|NEAR_ACCESS_ROADS|NEAR_HOSPITAL|NEAR_SHOPPING_CENTER|NEAR_PUBLIC_TRANSPORT|PETS_ALLOWED|AIR_CONDITIONING|GOURMET_BALCONY;-22.981729;RENTAL;Zona Sul;False;Cobertura para alugar em;;12.000;0;-43.205244;False;USED;GOOGLE;UNIT;2;False;COBIPANEMA;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;fce2b1fc-1dd1-e9c5-b14b-31e0df512520;/imovel/aluguel-cobertura-2-quartos-com-piscina-ipanema-zona-sul-rio-de-janeiro-rj-84m2-id-2628760866/;GRUPOZAP;2628760866;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;13.800;12.000;cobertura;True;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;MORAR IMOBILIÁRIA;105;105;Taquara | Cobertura 2 quartos, sendo 1 suite;"Apartamento duplex em excelente localização ,com luminosidade natural muito boa ,região de vasto comércio em geral .PRIMEIRO PISO ;com 2 quartos ,sendo um suíte ,sala ,varanda com sol da manhã ,banheiro social ,cozinha com área de serviço .SEGUNDO PISO ; churrasqueira e pia cobertas .Condomínio oferece ,playground ,salão de festa ,academia ,portaria 24hs. IMPERDÌVEL . 47565";2022-12-20T08:13:28.232Z;2023-05-17T09:56:25.018Z;;1;22730290;Rua Marquês de Jacarepaguá;Taquara;;1;2;2;;2.275;929;STANDARD;PENTHOUSE;;RESIDENTIAL;PLAYGROUND|GYM|PARTY_HALL|BALCONY|GOURMET_BALCONY|ELEVATOR|GARAGE;;RENTAL;Zona Oeste;False;Cobertura para alugar em;07017-J-RJ;1.900;0;;False;USED;;UNIT;0;False;L11939;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;aae62c2b-05c1-8fdc-6276-6e0fd58ce83c;/imovel/aluguel-cobertura-2-quartos-com-academia-taquara-zona-oeste-rio-de-janeiro-rj-105m2-id-2600619571/;GRUPOZAP;2600619571;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;2.829;1.900;cobertura;False;False;False;False;False;True;False;False;False;False;False;True;False;False;False;True;False
;SAMPAIO IMOVEIS;199;199;Campo Grande | Cobertura 2 quartos, sendo 1 suite;"COBERTURA 1ª LOCACcedil;ÃO<br>( FLORA RESIDENCIAL )<br><br>//RUA FLORA, Nº50 APTº 703<br><br>//SALA, 02 QUARTOS ( 01 SUÍTE ), 02 BANHEIROS SOCIAIS, LAVABO, COZINHA, ÁREA DE SERVICcedil;O, TERRACcedil;O E GARAGEM.<br><br>//CONDOMÍNIO COM SEGURANCcedil;A 24 HORAS, PORTEIRO, PORTÃO ELETRÔNICO, ELEVADOR, PISCINA E SALÃO DE FESTAS.<br><br>//ALUGUEL 2.000,00 + ENCARGOS<br><br>//CONDOMÍNIO +/ - 1.230,00 ( água inclusa ) ***Valor do condomínio sujeito a alteração***<br><br>//REFERÊNCIA: Próximo ao Centro Esportivo Miécimo da Silva<br><br>//(Fiador – Seguro Fiança - Portocap)<br><br>//Ligue e AGENDE SUA VISITA! a24db";2022-11-30T13:39:00.316Z;2023-05-17T06:43:18.212Z;;2;23045100;Rua da Flora;Campo Grande;50;1;1;2;;;1.230;STANDARD;PENTHOUSE;;RESIDENTIAL;GARAGE;-22.911967;RENTAL;Zona Oeste;False;Cobertura para alugar em;002318-J-RJ;2.000;0;-43.55763;False;USED;GOOGLE;UNIT;0;False;S2CB7051;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;464eb492-7a69-df87-a80b-ae14371dc44c;/imovel/aluguel-cobertura-2-quartos-campo-grande-zona-oeste-rio-de-janeiro-rj-199m2-id-2596556661/;GRUPOZAP;2596556661;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;3.230;2.000;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;130;130;Apartamento para Aluguel - Recreio, 2 Quartos, 130 m2;Apartamento para Aluguel - Recreio, 2 Quartos, 130 m2. Sobre o imóvel: Excelente Cobertura no Recreio, Condomínio Portal das Amé[LINK_REMOVIDO] dúplex . Composta no primeiro piso: ampla varanda,sala em 2 ambientes,2 quartos , sendo uma suíte,armários,banheiro social, cozinha com armários,á[LINK_REMOVIDO] piso : Churrasqueira , chuveiro e piscina. Condomínio com portaria 24h, duas vagas na garagem coberta, total infraestrutura com: piscina de 25 m, sauna com piscina aquecida, salão de festas, salão de jogos, parque infantil, quadra poliesportiva, academia, garagem aberta no condomínio, churrasqueira etc..<br><br>Valores:<br>- Aluguel: 4080<br>- Condomínio: 1600<br>- IPTU: 267<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no;2023-03-29T01:57:45.071Z;2023-05-14T08:14:10.672Z;;2;22790704;Avenida das Américas;Recreio Dos Bandeirantes;;1;2;2;;267;1.600;STANDARD;PENTHOUSE;;RESIDENTIAL;GYM|BARBECUE_GRILL|GARAGE|POOL|PLAYGROUND|PARTY_HALL|GOURMET_BALCONY|SAUNA;;RENTAL;Zona Oeste;False;Cobertura para alugar em;24344-J-SP;4.080;0;;False;USED;;UNIT;0;False;894009779;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-cobertura-2-quartos-com-piscina-recreio-dos-bandeirantes-zona-oeste-rio-de-janeiro-rj-130m2-id-2621451055/;GRUPOZAP;2621451055;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;5.680;4.080;cobertura;True;True;False;False;True;True;False;False;False;False;False;True;False;False;False;True;False
premium;Paulo Roberto Pinto Correa;179;;DIRETO COM PROPRIETÁRIO - Apartamento para aluguel com 179 m2 com 2 suítes;DIRETO COM PROPRIETÁRIO - Cobertura triplex com 2 suítes, excelente localização na Gávea. Sala com estante e área de tv, jantar e cozinha da Kitchens integrados, além de um lavabo. Área de serviço com banheiro. No 2º. pavimento, um lounge, um closet compacto e uma suite com armário, estante e banheiro de vidrotil. No 3. piso uma suite com persianas de acionamento elétrico banheiro e closet. Todos os pisos com farta iluminação natural. Área externa no 2. e 3. piso, com deck e piscina. Ar condicionado split em todos os ambientes. Vista deslumbrante para o Cristo Redentor e montanhas, Jardim Botânico, Lagoa e Jóquei. A mobília é de design e pode ser negociada. Direto com proprietário. Não deixe de ver;2023-05-09T18:20:09.087Z;2023-05-10T17:24:30.454Z;7;1;22470060;Praça Santos Dumont;Gávea;30;2;4;2;;7.128;2.488;PREMIUM;APARTMENT;PENTHOUSE;RESIDENTIAL;AIR_CONDITIONING|CLOSET|AMERICAN_KITCHEN|BALCONY|INTEGRATED_ENVIRONMENTS|KITCHEN_CABINETS|BLINDEX_BOX|BURNT_CEMENT|LARGE_WINDOW|PLAYGROUND;-22.972723;RENTAL;Zona Sul;False;Cobertura para alugar em;;12.000;0;-43.225508;False;USED;GOOGLE;UNIT;4;False;VBLATADX;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;1a663c72-3cef-4347-84bb-1c40a7056426;/imovel/aluguel-cobertura-2-quartos-com-ar-condicionado-gavea-zona-sul-rio-de-janeiro-rj-179m2-id-2631207567/;GRUPOZAP;2631207567;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;14.488;12.000;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False
;Imob & ADM Veiga;113;;Veiga Imob & Adm aluga ampla cobertura de 113 m² no Largo da Segunda Feira;Veiga Adm aluga cobertura de 113 m² localizada na Rua Delgado de Carvalho, no Largo da Segunda Feira - Tijuca, em rua arborizada e residencial, com farta opção de comércio, transportes e conveniências nos arredores. <br>Único imóvel no andar (um lance de escadas) com 2 quartos, banheiro, cozinha com dependência, ampla sala e área externa com lavanderia.<br>Condomínio com zelador meio período , portão eletrônico (tag), elevador, vaga por sorteio anual e salão de festas com terraço.<br><br>Garantias FIADOR ou SEGURO FIANÇA. <br>CRECI J6185 RJ;2022-02-23T21:26:09.482Z;2023-05-17T14:21:09.585Z;;1;20260280;Rua Delgado de Carvalho;Tijuca;51;0;2;2;;200;1.300;STANDARD;APARTMENT;PENTHOUSE;RESIDENTIAL;TREE_CLIMBING|ELEVATOR|LAUNDRY|GATED_COMMUNITY|ELECTRONIC_GATE|EMPLOYEE_DEPENDENCY|LARGE_WINDOW|BACKYARD|SLAB|BALCONY|PETS_ALLOWED;-22.922963;RENTAL;Zona Norte;False;Cobertura para alugar em;06185-J-RJ;2.200;7;-43.219953;False;USED;GOOGLE;UNIT;0;False;DELGADO51COBERTURA;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;4f538329-8a76-0d64-7bfd-d560513f39a0;/imovel/aluguel-cobertura-2-quartos-tijuca-zona-norte-rio-de-janeiro-rj-113m2-id-2552661371/;GRUPOZAP;2552661371;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;3.500;2.200;cobertura;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False
